-14.404297, 12.695312, 989.257812
-14.404297, 6.835938, 990.234375
-14.892578, 4.882812, 991.210938
-9.521484, 2.929688, 992.187500
-15.869141, 0.488281, 989.257812
-17.333984, 1.464844, 987.304688
-15.869141, 3.906250, 996.093750
-12.451172, 7.812500, 993.652344
-14.892578, 3.906250, 992.187500
-12.451172, 4.882812, 994.140625
-8.544922, 5.859375, 992.187500
-10.009766, 5.859375, 991.210938
-11.962891, 6.835938, 985.839844
-12.451172, 2.929688, 991.210938
-,-,-
-14.892578, 2.929688, 990.234375
-10.498047, 19.531250, 1003.417969
-18.798828, 5.859375, 988.281250
-11.962891, 4.882812, 990.234375
-9.033203, 5.859375, 989.257812
-12.939453, 1.464844, 999.511719
-12.939453, 1.953125, 998.535156
-10.986328, 2.929688, 996.093750
-8.056641, 2.929688, 988.281250
-14.404297, 0.488281, 986.328125
-19.287109, 2.441406, 1000.488281
-12.939453, 2.929688, 987.304688
-14.404297, 7.812500, 987.304688
-13.916016, 6.835938, 988.281250
-13.427734, 5.859375, 993.164062
-12.451172, 1.464844, 986.816406
-14.404297, 1.953125, 987.304688
-9.033203, 5.859375, 997.070312
-15.869141, 7.812500, 990.234375
-17.333984, 1.464844, 987.304688
-12.451172, 3.906250, 989.257812
-11.474609, 2.441406, 990.234375
-11.962891, 2.441406, 995.605469
-17.333984, 0.976562, 991.210938
-10.498047, 2.441406, 994.140625
-7.568359, 0.976562, 992.187500
-11.474609, 4.882812, 989.257812
-,-,-
-18.310547, 7.812500, 987.304688
-9.521484, 2.441406, 990.234375
-11.474609, 2.929688, 992.187500
-11.962891, 1.464844, 1003.417969
-16.357422, 1.464844, 984.375000
-11.474609, 3.906250, 988.281250
-10.986328, -2.197266, 991.210938
-4.638672, 2.929688, 991.210938
-5.615234, 3.906250, 992.187500
-5.615234, 3.417969, 990.234375
-10.986328, 4.882812, 996.093750
-8.056641, 5.859375, 989.257812
-10.498047, 3.906250, 992.187500
-8.544922, 4.882812, 989.257812
-8.056641, 7.812500, 986.816406
-6.103516, 3.906250, 980.957031
-11.474609, 4.882812, 985.839844
-8.056641, 0.000000, 991.210938
-9.033203, 1.953125, 992.187500
-18.310547, 3.906250, 989.257812
-8.056641, -1.220703, 985.351562
-11.962891, -0.244141, 1000.000000
-12.451172, 3.906250, 991.210938
-4.638672, 5.859375, 994.140625
-6.591797, 2.441406, 990.234375
-12.451172, 2.929688, 989.257812
-7.080078, 3.906250, 995.117188
-9.033203, 1.953125, 990.234375
-8.544922, 8.789062, 991.210938
-7.568359, 7.812500, 992.187500
-7.080078, 3.417969, 994.140625
-6.591797, 2.929688, 998.046875
-,-,-
-11.474609, 10.742188, 988.281250
-17.333984, 4.882812, 990.234375
-12.451172, 3.906250, 986.328125
-11.474609, 5.859375, 991.210938
-12.939453, 1.464844, 996.582031
-13.916016, 4.882812, 985.351562
-11.474609, 3.906250, 992.187500
-11.474609, 1.953125, 984.375000
-10.498047, 1.953125, 999.511719
-11.962891, 4.882812, 988.281250
-15.869141, 2.929688, 992.187500
-15.869141, 1.464844, 990.234375
-16.845703, 6.835938, 989.257812
-8.056641, 3.906250, 998.535156
-13.427734, -1.220703, 982.910156
-8.056641, -3.173828, 997.070312
-8.544922, 3.906250, 994.140625
-11.474609, 1.464844, 991.210938
-8.056641, 7.812500, 992.187500
-11.474609, 2.441406, 996.093750
-9.521484, 3.906250, 995.117188
-11.962891, 2.929688, 984.863281
-11.474609, 3.906250, 993.164062
-11.474609, 2.441406, 993.164062
-9.521484, 2.441406, 992.187500
-13.916016, 2.441406, 994.140625
-9.033203, 2.929688, 991.210938
-8.544922, 2.441406, 992.187500
-4.638672, 1.953125, 988.281250
-,-,-
14.160156, -29.052734, 982.910156
-9.033203, -0.732422, 991.210938
-8.544922, -0.732422, 992.187500
-9.521484, -2.685547, 990.234375
-16.845703, 0.488281, 974.609375
-7.080078, 3.906250, 988.281250
-16.357422, 3.906250, 995.117188
-6.591797, 0.488281, 992.187500
-4.638672, 0.488281, 989.257812
-10.498047, 1.464844, 983.886719
-6.103516, 2.929688, 988.281250
-6.103516, 3.417969, 992.187500
-6.103516, 4.394531, 985.839844
-10.498047, 1.953125, 989.257812
-13.427734, 1.464844, 994.140625
-11.474609, 3.906250, 993.164062
-9.033203, -1.220703, 993.164062
-10.009766, 2.929688, 999.511719
-9.521484, 2.441406, 991.210938
-8.056641, -1.708984, 986.328125
-10.009766, -0.244141, 993.164062
-10.498047, 0.000000, 991.210938
-7.080078, -2.685547, 987.304688
-2.685547, 2.929688, 992.187500
-11.474609, 1.953125, 990.234375
-14.404297, -0.244141, 991.210938
-7.080078, -0.732422, 991.210938
-15.869141, 1.464844, 985.351562
-14.892578, 0.000000, 990.234375
-13.427734, 5.859375, 979.980469
-11.474609, 4.882812, 990.234375
-8.056641, 2.441406, 990.234375
-6.103516, 6.835938, 997.558594
-,-,-
-2.197266, -36.865234, 990.234375
-8.544922, 0.488281, 990.234375
-14.892578, -2.685547, 992.187500
-10.009766, 1.464844, 988.281250
-12.939453, 1.464844, 995.117188
-14.404297, 1.953125, 988.281250
-14.404297, -0.244141, 997.070312
-16.845703, 1.464844, 989.257812
-8.056641, 1.953125, 997.558594
-12.451172, 1.464844, 1000.488281
-7.080078, 4.394531, 990.234375
-10.009766, 4.882812, 988.281250
-12.451172, 0.488281, 988.281250
-12.451172, 3.906250, 980.957031
-11.474609, 4.882812, 994.140625
-8.056641, -0.732422, 993.164062
-7.080078, 3.906250, 990.234375
-9.033203, 3.906250, 987.304688
-10.498047, 2.441406, 992.187500
-5.615234, 3.906250, 991.210938
-14.892578, -0.244141, 986.328125
-6.591797, 3.906250, 989.257812
-10.009766, 1.464844, 989.257812
-8.056641, -4.638672, 988.281250
-14.404297, 0.488281, 988.281250
-14.892578, 3.906250, 976.074219
-11.474609, 1.953125, 993.164062
-9.033203, -0.732422, 988.281250
-4.638672, 0.488281, 984.863281
-10.986328, 1.464844, 979.980469
-12.451172, 0.976562, 995.117188
-2.685547, -0.244141, 997.070312
-13.916016, 2.929688, 997.558594
-7.568359, 1.464844, 991.210938
-8.056641, 4.882812, 989.257812
-9.521484, 2.441406, 989.257812
-10.498047, 6.835938, 993.164062
-14.892578, 4.394531, 992.187500
-,-,-
17.578125, -4.638672, 991.210938
-12.451172, 5.371094, 980.957031
-9.033203, 3.906250, 996.093750
-8.056641, 3.906250, 989.257812
-7.080078, 0.488281, 999.023438
-10.498047, -0.244141, 991.210938
-8.544922, 5.859375, 990.234375
-14.404297, 5.859375, 987.304688
-11.474609, -1.220703, 994.140625
-6.591797, 5.859375, 992.187500
-8.544922, 0.488281, 990.234375
-11.474609, 3.906250, 988.281250
-10.986328, 6.347656, 989.257812
-13.427734, -0.732422, 997.558594
-6.103516, -1.220703, 989.257812
-12.451172, -1.220703, 987.304688
-10.986328, 4.882812, 995.117188
-9.033203, 11.718750, 986.328125
-8.544922, 1.953125, 997.558594
-10.498047, 2.441406, 992.187500
-9.521484, 1.953125, 993.164062
-8.544922, 1.953125, 985.351562
-9.033203, 1.464844, 988.281250
-10.498047, 3.906250, 998.535156
-9.033203, 5.859375, 992.187500
-10.986328, 4.394531, 991.210938
-9.521484, 1.953125, 994.140625
-7.080078, 2.929688, 990.234375
-5.615234, -0.244141, 996.093750
-3.662109, 0.976562, 987.304688
-10.498047, 1.464844, 994.628906
-14.404297, 4.882812, 985.839844
-9.521484, 1.464844, 992.187500
-,-,-
22.949219, -11.474609, 998.535156
-16.845703, 0.488281, 989.257812
-3.662109, 0.488281, 994.140625
-15.869141, 0.488281, 1002.441406
-6.591797, 2.929688, 989.257812
-10.498047, 4.882812, 990.234375
-12.451172, 4.882812, 985.351562
-21.728516, 6.835938, 990.234375
-3.662109, 3.906250, 991.210938
-14.404297, 1.953125, 986.328125
-10.986328, 3.906250, 987.304688
-6.103516, 2.441406, 995.117188
-14.892578, 0.976562, 995.117188
-10.498047, 0.488281, 995.117188
-8.056641, 0.000000, 989.257812
-8.056641, 0.488281, 989.257812
-11.962891, 1.464844, 994.140625
-14.892578, 1.464844, 994.140625
-5.126953, 0.976562, 995.117188
-9.521484, -2.685547, 991.210938
-12.939453, 2.441406, 991.210938
-9.033203, -0.732422, 990.234375
-11.474609, 8.789062, 992.187500
-5.615234, -2.685547, 991.210938
-12.939453, 0.488281, 987.304688
-5.615234, 0.488281, 985.351562
-8.056641, 0.488281, 985.351562
-14.892578, -3.662109, 990.234375
-14.892578, -0.244141, 991.210938
-12.451172, 1.464844, 992.187500
-8.544922, 1.953125, 993.164062
-12.939453, 6.835938, 989.257812
-13.427734, 2.929688, 994.628906
-8.056641, 0.488281, 993.164062
-7.080078, 4.882812, 979.003906
-7.568359, 2.929688, 993.164062
-12.451172, -1.708984, 987.304688
-,-,-
-7.080078, -22.216797, 977.050781
-11.962891, -0.244141, 988.281250
-9.521484, 3.906250, 989.257812
-13.916016, 0.000000, 992.187500
-16.845703, -3.662109, 992.187500
-14.892578, -1.708984, 990.234375
-8.056641, 2.441406, 990.234375
-10.498047, 1.464844, 985.839844
-14.404297, 4.394531, 991.210938
-11.474609, 3.417969, 993.164062
-12.451172, 4.882812, 988.281250
-6.591797, 0.488281, 991.210938
-10.986328, -1.220703, 990.234375
-7.080078, 0.488281, 994.140625
-10.009766, -1.708984, 981.933594
-10.986328, 2.441406, 986.328125
-13.916016, -1.708984, 991.210938
-13.427734, 1.953125, 990.234375
-4.150391, -0.244141, 996.582031
-7.080078, 5.859375, 997.558594
-8.056641, 0.488281, 990.234375
-9.033203, 2.441406, 991.210938
-11.474609, 1.464844, 994.628906
-11.474609, 1.953125, 996.093750
-7.080078, -4.150391, 990.234375
-7.080078, 3.906250, 990.234375
-5.615234, 0.488281, 994.140625
-5.615234, 3.906250, 983.398438
-10.009766, 3.906250, 994.140625
-13.427734, -0.732422, 987.304688
-14.404297, 1.953125, 986.328125
-9.521484, 0.976562, 981.933594
-8.544922, -1.708984, 994.140625
-4.638672, 4.882812, 995.605469
-12.451172, 0.488281, 996.582031
-10.986328, 0.488281, 996.093750
-12.451172, -0.244141, 995.117188
-8.544922, 4.882812, 994.140625
